Id,Sales
1406,14647.8
1407,19221.25
1408,16395.0
1409,13840.333333333334
1410,16395.0
1411,13840.333333333334
1412,16395.0
1413,13840.333333333334
1414,16395.0
1415,3089.0
1416,3070.4615384615386
1417,3089.0
1418,3070.4615384615386
1419,3089.0
1420,3070.4615384615386
1421,3089.0
1422,5315.301369863014
1423,4507.351351351352
1424,5315.301369863014
1425,4507.351351351352
1426,5315.301369863014
1427,4507.351351351352
1428,5315.301369863014
1429,9913.6875
1430,7802.444444444444
1431,9913.6875
1432,7802.444444444444
1433,9913.6875
1434,7802.444444444444
1435,9913.6875
1436,5915.440860215053
1437,4894.25
1438,5915.440860215053
1439,4894.25
1440,5915.440860215053
1441,4894.25
1442,5915.440860215053
1443,9475.21568627451
1444,9463.470588235294
1445,9475.21568627451
1446,9463.470588235294
1447,9475.21568627451
1448,9463.470588235294
1449,9475.21568627451
1450,6165.767676767677
1451,5305.3456790123455
1452,6165.767676767677
1453,5305.3456790123455
1454,6165.767676767677
1455,5305.3456790123455
1456,6165.767676767677
1457,6243.978723404255
1458,5426.422222222222
1459,6243.978723404255
1460,5426.422222222222
1461,6243.978723404255
1462,5426.422222222222
1463,6243.978723404255
1464,8739.75
1465,7255.606060606061
1466,8739.75
1467,7255.606060606061
1468,8739.75
1469,7255.606060606061
1470,8739.75
1471,6108.118279569892
1472,5385.513966480447
1473,6108.118279569892
1474,5385.513966480447
1475,6108.118279569892
1476,5385.513966480447
1477,6108.118279569892
1478,5070.5
1479,4387.524390243902
1480,5070.5
1481,4387.524390243902
1482,5070.5
1483,4387.524390243902
1484,5070.5
1485,7287.710982658959
1486,5987.425925925926
1487,7287.710982658959
1488,5987.425925925926
1489,7287.710982658959
1490,5987.425925925926
1491,7287.710982658959
1492,5780.701030927835
1493,4888.511111111111
1494,5780.701030927835
1495,4888.511111111111
1496,5780.701030927835
1497,4888.511111111111
1498,5780.701030927835
1499,5419.514792899408
1500,4651.0
1501,5419.514792899408
1502,4651.0
1503,5419.514792899408
1504,4651.0
1505,5419.514792899408
1506,5463.0
1507,4649.612359550561
1508,5463.0
1509,4649.612359550561
1510,5463.0
1511,4649.612359550561
1512,5463.0
1513,6121.18556701031
1514,5289.458823529411
1515,6121.18556701031
1516,5289.458823529411
1517,6121.18556701031
1518,5289.458823529411
1519,6121.18556701031
1520,4399.071428571428
1521,3571.1346153846152
1522,4399.071428571428
1523,3571.1346153846152
1524,4399.071428571428
1525,3571.1346153846152
1526,4399.071428571428
1527,4503.548387096775
1528,3785.9666666666667
1529,4503.548387096775
1530,3785.9666666666667
1531,4503.548387096775
1532,3785.9666666666667
1533,4503.548387096775
1534,6791.645833333333
1535,5754.7945205479455
1536,6791.645833333333
1537,5754.7945205479455
1538,6791.645833333333
1539,5754.7945205479455
1540,6791.645833333333
1541,4354.416666666667
1542,3842.962962962963
1543,4354.416666666667
1544,3842.962962962963
1545,4354.416666666667
1546,3842.962962962963
1547,4354.416666666667
1548,5294.672413793103
1549,4570.757894736842
1550,5294.672413793103
1551,4570.757894736842
1552,5294.672413793103
1553,4570.757894736842
1554,5294.672413793103
1555,6165.767676767677
1556,5305.3456790123455
1557,6165.767676767677
1558,5305.3456790123455
1559,6165.767676767677
1560,5305.3456790123455
1561,6165.767676767677
1562,7296.977777777778
1563,6117.892857142857
1564,7296.977777777778
1565,6117.892857142857
1566,7296.977777777778
1567,6117.892857142857
1568,7296.977777777778
1569,6074.666666666667
1570,5271.377551020408
1571,6074.666666666667
1572,5271.377551020408
1573,6074.666666666667
1574,5271.377551020408
1575,6074.666666666667
1576,7253.591715976331
1577,6192.828358208955
1578,7253.591715976331
1579,6192.828358208955
1580,7253.591715976331
1581,6192.828358208955
1582,7253.591715976331
1583,6684.66
1584,5734.79012345679
1585,6684.66
1586,5734.79012345679
1587,6684.66
1588,5734.79012345679
1589,6684.66
1590,6172.288888888889
1591,5460.453333333333
1592,6172.288888888889
1593,5460.453333333333
1594,6172.288888888889
1595,5460.453333333333
1596,6172.288888888889
1597,6518.541176470589
1598,5473.275862068966
1599,6518.541176470589
1600,5473.275862068966
1601,6518.541176470589
1602,5473.275862068966
1603,6518.541176470589
1604,7709.041095890411
1605,6238.377358490566
1606,7709.041095890411
1607,6238.377358490566
1608,7709.041095890411
1609,6238.377358490566
1610,7709.041095890411
1611,6214.68
1612,5320.505617977528
1613,6214.68
1614,5320.505617977528
1615,6214.68
1616,5320.505617977528
1617,6214.68
1618,2807.2
1619,2760.6470588235293
1620,2807.2
1621,2760.6470588235293
1622,2807.2
1623,2760.6470588235293
1624,2807.2
1625,6253.527272727273
1626,5135.191489361702
1627,6253.527272727273
1628,5135.191489361702
1629,6253.527272727273
1630,5135.191489361702
1631,6253.527272727273
1632,8868.087912087913
1633,7751.705882352941
1634,8868.087912087913
1635,7751.705882352941
1636,8868.087912087913
1637,7751.705882352941
1638,8868.087912087913
1639,4908.813559322034
1640,4320.804878048781
1641,4908.813559322034
1642,4320.804878048781
1643,4908.813559322034
1644,4320.804878048781
1645,4908.813559322034
1646,4962.704545454545
1647,4447.458823529411
1648,4962.704545454545
1649,4447.458823529411
1650,4962.704545454545
1651,4447.458823529411
1652,4962.704545454545
1653,7979.950819672131
1654,6692.707317073171
1655,7979.950819672131
1656,6692.707317073171
1657,7979.950819672131
1658,6692.707317073171
1659,7979.950819672131
1660,5811.659340659341
1661,4958.1506849315065
1662,5811.659340659341
1663,4958.1506849315065
1664,5811.659340659341
1665,4958.1506849315065
1666,5811.659340659341
1667,6839.8387096774195
1668,6147.1578947368425
1669,6839.8387096774195
1670,6147.1578947368425
1671,6839.8387096774195
1672,6147.1578947368425
1673,6839.8387096774195
1674,7112.338028169014
1675,5854.186440677966
1676,7112.338028169014
1677,5854.186440677966
1678,7112.338028169014
1679,5854.186440677966
1680,7112.338028169014
1681,5631.422535211268
1682,4476.397849462365
1683,5631.422535211268
1684,4476.397849462365
1685,5631.422535211268
1686,4476.397849462365
1687,5631.422535211268
1688,5940.106382978724
1689,5034.553846153846
1690,5940.106382978724
1691,5034.553846153846
1692,5940.106382978724
1693,5034.553846153846
1694,5940.106382978724
1695,4894.548672566371
1696,4382.48322147651
1697,4894.548672566371
1698,4382.48322147651
1699,4894.548672566371
1700,4382.48322147651
1701,4894.548672566371
1702,7965.95652173913
1703,6272.2444444444445
1704,7965.95652173913
1705,6272.2444444444445
1706,7965.95652173913
1707,6272.2444444444445
1708,7965.95652173913
1709,5042.873015873016
1710,4463.897727272727
1711,5042.873015873016
1712,4463.897727272727
1713,5042.873015873016
1714,4463.897727272727
1715,5042.873015873016
1716,7826.797872340426
1717,6398.857142857143
1718,7826.797872340426
1719,6398.857142857143
1720,7826.797872340426
1721,6398.857142857143
1722,7826.797872340426
1723,17026.571428571428
1724,12448.8
1725,17026.571428571428
1726,12448.8
1727,17026.571428571428
1728,12448.8
1729,17026.571428571428
1730,5930.433333333333
1731,4812.876404494382
1732,5930.433333333333
1733,4812.876404494382
1734,5930.433333333333
1735,4812.876404494382
1736,5930.433333333333
1737,7699.313432835821
1738,6550.766666666666
1739,7699.313432835821
1740,6550.766666666666
1741,7699.313432835821
1742,6550.766666666666
1743,7699.313432835821
1744,4266.918918918919
1745,3696.6603773584907
1746,4266.918918918919
1747,3696.6603773584907
1748,4266.918918918919
1749,3696.6603773584907
1750,4266.918918918919
1751,5414.91095890411
1752,4496.863387978142
1753,5414.91095890411
1754,4496.863387978142
1755,5414.91095890411
1756,4496.863387978142
1757,5414.91095890411
1758,6165.767676767677
1759,5305.3456790123455
1760,6165.767676767677
1761,5305.3456790123455
1762,6165.767676767677
1763,5305.3456790123455
1764,6165.767676767677
1765,4592.888888888889
1766,3820.206896551724
1767,4592.888888888889
1768,3820.206896551724
1769,4592.888888888889
1770,3820.206896551724
1771,4592.888888888889
1772,7718.178571428572
1773,6342.191489361702
1774,7718.178571428572
1775,6342.191489361702
1776,7718.178571428572
1777,6342.191489361702
1778,7718.178571428572
1779,11195.121212121212
1780,8751.25
1781,11195.121212121212
1782,8751.25
1783,11195.121212121212
1784,8751.25
1785,11195.121212121212
1786,5294.925373134329
1787,4483.761904761905
1788,5294.925373134329
1789,4483.761904761905
1790,5294.925373134329
1791,4483.761904761905
1792,5294.925373134329
1793,14476.666666666666
1794,13141.111111111111
1795,14476.666666666666
1796,13141.111111111111
1797,14476.666666666666
1798,13141.111111111111
1799,14476.666666666666
1800,11535.857142857143
1801,12255.0
1802,11535.857142857143
1803,12255.0
1804,11535.857142857143
1805,12255.0
1806,11535.857142857143
1807,3885.9285714285716
1808,3556.125
1809,3885.9285714285716
1810,3556.125
1811,3885.9285714285716
1812,3556.125
1813,3885.9285714285716
1814,5964.102272727273
1815,5065.831578947368
1816,5964.102272727273
1817,5065.831578947368
1818,5964.102272727273
1819,5065.831578947368
1820,5964.102272727273
1821,6220.028301886792
1822,5179.787878787879
1823,6220.028301886792
1824,5179.787878787879
1825,6220.028301886792
1826,5179.787878787879
1827,6220.028301886792
1828,6802.340425531915
1829,5761.693333333334
1830,6802.340425531915
1831,5761.693333333334
1832,6802.340425531915
1833,5761.693333333334
1834,6802.340425531915
1835,6535.459183673469
1836,5676.428571428572
1837,6535.459183673469
1838,5676.428571428572
1839,6535.459183673469
1840,5676.428571428572
1841,6535.459183673469
1842,6958.2
1843,6051.382978723404
1844,6958.2
1845,6051.382978723404
1846,6958.2
1847,6051.382978723404
1848,6958.2
1849,6518.442307692308
1850,5652.159722222223
1851,6518.442307692308
1852,5652.159722222223
1853,6518.442307692308
1854,5652.159722222223
1855,6518.442307692308
1856,9723.0
1857,8098.846153846154
1858,9723.0
1859,8098.846153846154
1860,9723.0
1861,8098.846153846154
1862,9723.0
1863,5070.5
1864,4387.524390243902
1865,5070.5
1866,4387.524390243902
1867,5070.5
1868,4387.524390243902
1869,5070.5
1870,5991.175675675676
1871,4960.975609756098
1872,5991.175675675676
1873,4960.975609756098
1874,5991.175675675676
1875,4960.975609756098
1876,5991.175675675676
1877,4206.066666666667
1878,3522.7441860465115
1879,4206.066666666667
1880,3522.7441860465115
1881,4206.066666666667
1882,3522.7441860465115
1883,4206.066666666667
1884,6326.170212765957
1885,5154.830769230769
1886,6326.170212765957
1887,5154.830769230769
1888,6326.170212765957
1889,5154.830769230769
1890,6326.170212765957
1891,5168.210084033613
1892,4398.028571428571
1893,5168.210084033613
1894,4398.028571428571
1895,5168.210084033613
1896,4398.028571428571
1897,5168.210084033613
1898,5149.666666666667
1899,4417.511111111111
1900,5149.666666666667
1901,4417.511111111111
1902,5149.666666666667
1903,4417.511111111111
1904,5149.666666666667
1905,6172.288888888889
1906,5460.453333333333
1907,6172.288888888889
1908,5460.453333333333
1909,6172.288888888889
1910,5460.453333333333
1911,6172.288888888889
1912,13268.4
1913,11073.57142857143
1914,13268.4
1915,11073.57142857143
1916,13268.4
1917,11073.57142857143
1918,13268.4
1919,6221.355421686747
1920,5400.907407407408
1921,6221.355421686747
1922,5400.907407407408
1923,6221.355421686747
1924,5400.907407407408
1925,6221.355421686747
1926,10265.107142857143
1927,8869.25
1928,10265.107142857143
1929,8869.25
1930,10265.107142857143
1931,8869.25
1932,10265.107142857143
1933,4154.486486486487
1934,3977.3818181818183
1935,4154.486486486487
1936,3977.3818181818183
1937,4154.486486486487
1938,3977.3818181818183
1939,4154.486486486487
1940,8944.60465116279
1941,7385.586206896552
1942,8944.60465116279
1943,7385.586206896552
1944,8944.60465116279
1945,7385.586206896552
1946,8944.60465116279
1947,5784.445121951219
1948,5006.844720496894
1949,5784.445121951219
1950,5006.844720496894
1951,5784.445121951219
1952,5006.844720496894
1953,5784.445121951219
1954,9417.8
1955,7631.277777777777
1956,9417.8
1957,7631.277777777777
1958,9417.8
1959,7631.277777777777
1960,9417.8
1961,5799.0329670329675
1962,4701.928571428572
1963,5799.0329670329675
1964,4701.928571428572
1965,5799.0329670329675
1966,4701.928571428572
1967,5799.0329670329675
1968,5095.276315789473
1969,4631.72972972973
1970,5095.276315789473
1971,4631.72972972973
1972,5095.276315789473
1973,4631.72972972973
1974,5095.276315789473
1975,5631.422535211268
1976,4476.397849462365
1977,5631.422535211268
1978,4476.397849462365
1979,5631.422535211268
1980,4476.397849462365
1981,5631.422535211268
1982,6330.277777777777
1983,5525.241379310345
1984,6330.277777777777
1985,5525.241379310345
1986,6330.277777777777
1987,5525.241379310345
1988,6330.277777777777
1989,5397.493670886076
1990,4540.968421052631
1991,5397.493670886076
1992,4540.968421052631
1993,5397.493670886076
1994,4540.968421052631
1995,5397.493670886076
1996,6249.284210526316
1997,5304.011363636364
1998,6249.284210526316
1999,5304.011363636364
2000,6249.284210526316
2001,5304.011363636364
2002,6249.284210526316
2003,5306.526315789473
2004,4559.773809523809
2005,5306.526315789473
2006,4559.773809523809
2007,5306.526315789473
2008,4559.773809523809
2009,5306.526315789473
2010,6695.36
2011,5923.074074074074
2012,6695.36
2013,5923.074074074074
2014,6695.36
2015,5923.074074074074
2016,6695.36
2017,3492.8888888888887
2018,2583.6153846153848
2019,3492.8888888888887
2020,2583.6153846153848
2021,3492.8888888888887
2022,2583.6153846153848
2023,3492.8888888888887
2024,8650.938144329897
2025,7246.840579710145
2026,8650.938144329897
2027,7246.840579710145
2028,8650.938144329897
2029,7246.840579710145
2030,8650.938144329897
2031,8115.211538461538
2032,6951.534246575343
2033,8115.211538461538
2034,6951.534246575343
2035,8115.211538461538
2036,6951.534246575343
